=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.09.25 13:04:31 =~=~=~=~=~=~=~=~=~=~=~=
12410532,2.26,10.00,7.74,0.00,7.74
12413592,2.26,10.00,7.74,0.00,7.74
12416652,2.28,10.00,7.72,0.00,7.72
12419712,2.25,10.00,7.75,0.00,7.75
12422772,2.25,10.00,7.75,0.00,7.75
12425832,2.28,10.00,7.72,0.00,7.72
12428892,2.26,10.00,7.74,0.00,7.74
12431952,2.25,10.00,7.75,0.00,7.75
12435012,2.26,10.00,7.74,0.00,7.74
12438072,2.28,10.00,7.72,0.00,7.72
12441132,2.25,10.00,7.75,0.00,7.75
12444192,2.28,10.00,7.72,0.00,7.72
12447252,2.28,10.00,7.72,0.00,7.72
12450312,2.28,0.00,-2.28,0.00,-2.28
12453460,2.25,0.00,-2.25,0.00,-2.25
12456604,2.28,0.00,-2.28,0.00,-2.28
12459748,2.21,0.00,-2.21,0.00,-2.21
12462892,2.25,0.00,-2.25,0.00,-2.25
12466036,2.30,0.00,-2.30,0.00,-2.30
12469184,2.23,0.00,-2.23,0.00,-2.23
12472332,2.26,0.00,-2.26,0.00,-2.26
12475472,2.23,0.00,-2.23,0.00,-2.23
12478620,2.25,0.00,-2.25,0.00,-2.25
12481764,2.26,0.00,-2.26,0.00,-2.26
12484908,2.25,0.00,-2.25,0.00,-2.25
12488052,2.23,0.00,-2.23,0.00,-2.23
12491196,2.25,0.00,-2.25,0.00,-2.25
12494344,2.25,0.00,-2.25,0.00,-2.25
12497488,2.26,0.00,-2.26,0.00,-2.26
12500632,2.25,10.00,7.75,0.00,7.75
12503692,2.23,10.00,7.77,0.00,7.77
12506752,2.25,10.00,7.75,0.00,7.75
12509812,2.25,10.00,7.75,0.00,7.75
12512872,2.23,10.00,7.77,0.00,7.77
12515932,2.25,10.00,7.75,0.00,7.75
12518992,2.23,10.00,7.77,0.00,7.77
12522052,2.25,10.00,7.75,0.00,7.75
12525112,2.26,10.00,7.74,0.00,7.74
12528172,2.25,10.00,7.75,0.00,7.75
12531232,2.26,10.00,7.74,0.00,7.74
12534292,2.25,10.00,7.75,0.00,7.75
12537352,2.25,10.00,7.75,0.00,7.75
12540412,2.21,10.00,7.79,0.00,7.79
12543472,2.25,10.00,7.75,0.00,7.75
12546532,2.26,10.00,7.74,0.00,7.74
12549592,2.25,10.00,7.75,0.00,7.75
12552652,2.25,0.00,-2.25,0.00,-2.25
12555800,2.25,0.00,-2.25,0.00,-2.25
12558944,2.25,0.00,-2.25,0.00,-2.25
12562088,2.26,0.00,-2.26,0.00,-2.26
12565232,2.25,0.00,-2.25,0.00,-2.25
12568376,2.25,0.00,-2.25,0.00,-2.25
12571524,2.25,0.00,-2.25,0.00,-2.25
12574668,2.26,0.00,-2.26,0.00,-2.26
12577812,2.25,0.00,-2.25,0.00,-2.25
12580960,2.26,0.00,-2.26,0.00,-2.26
12584104,2.26,0.00,-2.26,0.00,-2.26
12587248,2.25,0.00,-2.25,0.00,-2.25
12590392,2.23,0.00,-2.23,0.00,-2.23
12593540,2.26,0.00,-2.26,0.00,-2.26
12596684,2.28,0.00,-2.28,0.00,-2.28
12599828,2.25,0.00,-2.25,0.00,-2.25
12602972,2.26,10.00,7.74,0.00,7.74
12606032,2.25,10.00,7.75,0.00,7.75
12609092,2.25,10.00,7.75,0.00,7.75
12612152,2.25,10.00,7.75,0.00,7.75
12615212,2.26,10.00,7.74,0.00,7.74
12618272,2.25,10.00,7.75,0.00,7.75
12621332,2.23,10.00,7.77,0.00,7.77
12624392,2.25,10.00,7.75,0.00,7.75
12627452,2.26,10.00,7.74,0.00,7.74
12630512,2.23,10.00,7.77,0.00,7.77
12633572,2.25,10.00,7.75,0.00,7.75
12636632,2.23,10.00,7.77,0.00,7.77
12639692,2.26,10.00,7.74,0.00,7.74
12642752,2.26,10.00,7.74,0.00,7.74
12645812,2.23,10.00,7.77,0.00,7.77
12648872,2.23,10.00,7.77,0.00,7.77
12651932,2.25,0.00,-2.25,0.00,-2.25
12655080,2.26,0.00,-2.26,0.00,-2.26
12658224,2.25,0.00,-2.25,0.00,-2.25
12661368,2.25,0.00,-2.25,0.00,-2.25
12664512,2.25,0.00,-2.25,0.00,-2.25
12667660,2.25,0.00,-2.25,0.00,-2.25
12670804,2.21,0.00,-2.21,0.00,-2.21
12673948,2.23,0.00,-2.23,0.00,-2.23
12677092,2.25,0.00,-2.25,0.00,-2.25
12680240,2.25,0.00,-2.25,0.00,-2.25
12683384,2.25,0.00,-2.25,0.00,-2.25
12686528,2.25,0.00,-2.25,0.00,-2.25
12689672,2.26,0.00,-2.26,0.00,-2.26
12692816,2.23,0.00,-2.23,0.00,-2.23
12695964,2.23,0.00,-2.23,0.00,-2.23
12699108,2.25,0.00,-2.25,0.00,-2.25
12702252,2.25,10.00,7.75,0.00,7.75
12705312,2.23,10.00,7.77,0.00,7.77
12708372,2.25,10.00,7.75,0.00,7.75
12711432,2.25,10.00,7.75,0.00,7.75
12714492,2.25,10.00,7.75,0.00,7.75
12717552,2.25,10.00,7.75,0.00,7.75
12720612,2.23,10.00,7.77,0.00,7.77
12723672,2.25,10.00,7.75,0.00,7.75
12726732,2.25,10.00,7.75,0.00,7.75
12729792,2.25,10.00,7.75,0.00,7.75
12732852,2.25,10.00,7.75,0.00,7.75
12735912,2.23,10.00,7.77,0.00,7.77
12738972,2.25,10.00,7.75,0.00,7.75
12742032,2.26,10.00,7.74,0.00,7.74
12745092,2.23,10.00,7.77,0.00,7.77
12748152,2.25,10.00,7.75,0.00,7.75
12751212,2.26,0.00,-2.26,0.00,-2.26
12754360,2.28,0.00,-2.28,0.00,-2.28
12757504,2.25,0.00,-2.25,0.00,-2.25
12760648,2.25,0.00,-2.25,0.00,-2.25
12763792,2.25,0.00,-2.25,0.00,-2.25
12766936,2.25,0.00,-2.25,0.00,-2.25
12770084,2.25,0.00,-2.25,0.00,-2.25
12773228,2.25,0.00,-2.25,0.00,-2.25
12776372,2.25,0.00,-2.25,0.00,-2.25
12779516,2.25,0.00,-2.25,0.00,-2.25
12782664,2.26,0.00,-2.26,0.00,-2.26
12785808,2.25,0.00,-2.25,0.00,-2.25
12788952,2.23,0.00,-2.23,0.00,-2.23
12792096,2.26,0.00,-2.26,0.00,-2.26
12795244,2.25,0.00,-2.25,0.00,-2.25
12798388,2.25,0.00,-2.25,0.00,-2.25
12801532,2.25,10.00,7.75,0.00,7.75
12804592,2.21,10.00,7.79,0.00,7.79
12807652,2.25,10.00,7.75,0.00,7.75
12810712,2.25,10.00,7.75,0.00,7.75
12813772,2.25,10.00,7.75,0.00,7.75
12816832,2.25,10.00,7.75,0.00,7.75
12819892,2.25,10.00,7.75,0.00,7.75
12822952,2.25,10.00,7.75,0.00,7.75
12826012,2.25,10.00,7.75,0.00,7.75
12829072,2.25,10.00,7.75,0.00,7.75
12832132,2.25,10.00,7.75,0.00,7.75
12835192,2.25,10.00,7.75,0.00,7.75
12838252,2.25,10.00,7.75,0.00,7.75
12841312,2.23,10.00,7.77,0.00,7.77
12844372,2.26,10.00,7.74,0.00,7.74
12847432,2.25,10.00,7.75,0.00,7.75
12850492,2.25,0.00,-2.25,0.00,-2.25
12853636,2.25,0.00,-2.25,0.00,-2.25
12856784,2.25,0.00,-2.25,0.00,-2.25
12859928,2.23,0.00,-2.23,0.00,-2.23
12863072,2.25,0.00,-2.25,0.00,-2.25
12866216,2.26,0.00,-2.26,0.00,-2.26
12869364,2.25,0.00,-2.25,0.00,-2.25
12872508,2.25,0.00,-2.25,0.00,-2.25
12875652,2.23,0.00,-2.23,0.00,-2.23
12878796,2.23,0.00,-2.23,0.00,-2.23
12881944,2.23,0.00,-2.23,0.00,-2.23
12885088,2.28,0.00,-2.28,0.00,-2.28
12888232,2.23,0.00,-2.23,0.00,-2.23
12891380,2.25,0.00,-2.25,0.00,-2.25
12894524,2.23,0.00,-2.23,0.00,-2.23
12897668,2.25,0.00,-2.25,0.00,-2.25
12900812,2.25,10.00,7.75,0.00,7.75
12903872,2.25,10.00,7.75,0.00,7.75
12906932,2.21,10.00,7.79,0.00,7.79
12909992,2.25,10.00,7.75,0.00,7.75
12913052,2.26,10.00,7.74,0.00,7.74
12916112,2.23,10.00,7.77,0.00,7.77
12919172,2.25,10.00,7.75,0.00,7.75
12922232,2.26,10.00,7.74,0.00,7.74
12925292,2.23,10.00,7.77,0.00,7.77
12928352,2.21,10.00,7.79,0.00,7.79
12931412,2.23,10.00,7.77,0.00,7.77
12934472,2.26,10.00,7.74,0.00,7.74
12937532,2.21,10.00,7.79,0.00,7.79
12940592,2.26,10.00,7.74,0.00,7.74
12943652,2.21,10.00,7.79,0.00,7.79
12946712,2.26,10.00,7.74,0.00,7.74
12949772,2.26,10.00,7.74,0.00,7.74
12952832,2.23,0.00,-2.23,0.00,-2.23
12955976,2.23,0.00,-2.23,0.00,-2.23
12959124,2.25,0.00,-2.25,0.00,-2.25
12962268,2.23,0.00,-2.23,0.00,-2.23
12965412,2.26,0.00,-2.26,0.00,-2.26
12968556,2.25,0.00,-2.25,0.00,-2.25
12971704,2.21,0.00,-2.21,0.00,-2.21
12974848,2.25,0.00,-2.25,0.00,-2.25
12977992,2.23,0.00,-2.23,0.00,-2.23
12981136,2.25,0.00,-2.25,0.00,-2.25
12984284,2.25,0.00,-2.25,0.00,-2.25
12987428,2.25,0.00,-2.25,0.00,-2.25
12990572,2.23,0.00,-2.23,0.00,-2.23
12993720,2.23,0.00,-2.23,0.00,-2.23
12996864,2.19,0.00,-2.19,0.00,-2.19
13000008,2.25,10.00,7.75,0.00,7.75
13003068,2.23,10.00,7.77,0.00,7.77
13006128,2.25,10.00,7.75,0.00,7.75
13009188,2.23,10.00,7.77,0.00,7.77
13012248,2.25,10.00,7.75,0.00,7.75
13015308,2.23,10.00,7.77,0.00,7.77
13018368,2.21,10.00,7.79,0.00,7.79
13021428,2.26,10.00,7.74,0.00,7.74
13024488,2.26,10.00,7.74,0.00,7.74
13027548,2.19,10.00,7.81,0.00,7.81
13030608,2.25,10.00,7.75,0.00,7.75
13033668,2.25,10.00,7.75,0.00,7.75
13036728,2.26,10.00,7.74,0.00,7.74
13039788,2.25,10.00,7.75,0.00,7.75
13042848,2.26,10.00,7.74,0.00,7.74
13045908,2.25,10.00,7.75,0.00,7.75
13048968,2.21,10.00,7.79,0.00,7.79
13052028,2.23,0.00,-2.23,0.00,-2.23
13055172,2.25,0.00,-2.25,0.00,-2.25
13058320,2.23,0.00,-2.23,0.00,-2.23
13061464,2.25,0.00,-2.25,0.00,-2.25
13064608,2.26,0.00,-2.26,0.00,-2.26
13067752,2.23,0.00,-2.23,0.00,-2.23
13070900,2.23,0.00,-2.23,0.00,-2.23
13074044,2.19,0.00,-2.19,0.00,-2.19
13077188,2.23,0.00,-2.23,0.00,-2.23
13080332,2.25,0.00,-2.25,0.00,-2.25
13083480,2.23,0.00,-2.23,0.00,-2.23
13086624,2.25,0.00,-2.25,0.00,-2.25
13089768,2.26,0.00,-2.26,0.00,-2.26
13092912,2.21,0.00,-2.21,0.00,-2.21
13096060,2.21,0.00,-2.21,0.00,-2.21
13099204,2.25,0.00,-2.25,0.00,-2.25
13102348,2.25,10.00,7.75,0.00,7.75
13105408,2.25,10.00,7.75,0.00,7.75
13108468,2.25,10.00,7.75,0.00,7.75
13111528,2.25,10.00,7.75,0.00,7.75
13114588,2.25,10.00,7.75,0.00,7.75
13117648,2.25,10.00,7.75,0.00,7.75
13120708,2.21,10.00,7.79,0.00,7.79
13123768,2.26,10.00,7.74,0.00,7.74
13126828,2.25,10.00,7.75,0.00,7.75
13129888,2.23,10.00,7.77,0.00,7.77
13132948,2.26,10.00,7.74,0.00,7.74
13136008,2.19,10.00,7.81,0.00,7.81
13139068,2.25,10.00,7.75,0.00,7.75
13142128,2.23,10.00,7.77,0.00,7.77
13145188,2.23,10.00,7.77,0.00,7.77
13148248,2.25,10.00,7.75,0.00,7.75
13151308,2.25,0.00,-2.25,0.00,-2.25
13154452,2.21,0.00,-2.21,0.00,-2.21
13157600,2.25,0.00,-2.25,0.00,-2.25
13160744,2.25,0.00,-2.25,0.00,-2.25
13163888,2.25,0.00,-2.25,0.00,-2.25
13167032,2.23,0.00,-2.23,0.00,-2.23
13170176,2.26,0.00,-2.26,0.00,-2.26
13173324,2.21,0.00,-2.21,0.00,-2.21
13176468,2.21,0.00,-2.21,0.00,-2.21
13179612,2.23,0.00,-2.23,0.00,-2.23
13182760,2.25,0.00,-2.25,0.00,-2.25
13185904,2.19,0.00,-2.19,0.00,-2.19
13189048,2.19,0.00,-2.19,0.00,-2.19
13192200,2.25,0.00,-2.25,0.00,-2.25
13195336,2.21,0.00,-2.21,0.00,-2.21
13198484,2.23,0.00,-2.23,0.00,-2.23
13201628,2.23,10.00,7.77,0.00,7.77
13204688,2.23,10.00,7.77,0.00,7.77
13207748,2.21,10.00,7.79,0.00,7.79
13210808,2.25,10.00,7.75,0.00,7.75
13213868,2.25,10.00,7.75,0.00,7.75
13216928,2.25,10.00,7.75,0.00,7.75
13219988,2.26,10.00,7.74,0.00,7.74
13223048,2.25,10.00,7.75,0.00,7.75
13226108,2.25,10.00,7.75,0.00,7.75
13229168,2.25,10.00,7.75,0.00,7.75
13232228,2.23,10.00,7.77,0.00,7.77
13235288,2.25,10.00,7.75,0.00,7.75
13238348,2.25,10.00,7.75,0.00,7.75
13241408,2.25,10.00,7.75,0.00,7.75
13244468,2.23,10.00,7.77,0.00,7.77
13247528,2.23,10.00,7.77,0.00,7.77
13250588,2.25,0.00,-2.25,0.00,-2.25
13253732,2.25,0.00,-2.25,0.00,-2.25
13256880,2.23,0.00,-2.23,0.00,-2.23
13260024,2.26,0.00,-2.26,0.00,-2.26
13263168,2.21,0.00,-2.21,0.00,-2.21
13266312,2.25,0.00,-2.25,0.00,-2.25
13269456,2.25,0.00,-2.25,0.00,-2.25
13272604,2.23,0.00,-2.23,0.00,-2.23
13275748,2.21,0.00,-2.21,0.00,-2.21
13278892,2.23,0.00,-2.23,0.00,-2.23
13282040,2.23,0.00,-2.23,0.00,-2.23
13285184,2.21,0.00,-2.21,0.00,-2.21
13288328,2.23,0.00,-2.23,0.00,-2.23
13291472,2.26,0.00,-2.26,0.00,-2.26
13294620,2.21,0.00,-2.21,0.00,-2.21
13297764,2.25,0.00,-2.25,0.00,-2.25
13300908,2.26,10.00,7.74,0.00,7.74
13303968,2.25,10.00,7.75,0.00,7.75
13307028,2.26,10.00,7.74,0.00,7.74
13310088,2.25,10.00,7.75,0.00,7.75
13313148,2.23,10.00,7.77,0.00,7.77
13316208,2.23,10.00,7.77,0.00,7.77
13319268,2.26,10.00,7.74,0.00,7.74
13322328,2.23,10.00,7.77,0.00,7.77
13325388,2.25,10.00,7.75,0.00,7.75
13328448,2.25,10.00,7.75,0.00,7.75
13331508,2.26,10.00,7.74,0.00,7.74
13334568,2.25,10.00,7.75,0.00,7.75
13337628,2.21,10.00,7.79,0.00,7.79
13340692,2.19,10.00,7.81,0.00,7.81
13343752,2.25,10.00,7.75,0.00,7.75
13346808,2.25,10.00,7.75,0.00,7.75
13349868,2.23,10.00,7.77,0.00,7.77
13352928,2.25,0.00,-2.25,0.00,-2.25
13356072,2.23,0.00,-2.23,0.00,-2.23
13359216,2.25,0.00,-2.25,0.00,-2.25
13362364,2.25,0.00,-2.25,0.00,-2.25
13365508,2.23,0.00,-2.23,0.00,-2.23
13368652,2.26,0.00,-2.26,0.00,-2.26
13371796,2.25,0.00,-2.25,0.00,-2.25
13374944,2.21,0.00,-2.21,0.00,-2.21
13378088,2.23,0.00,-2.23,0.00,-2.23
13381232,2.25,0.00,-2.25,0.00,-2.25
13384380,2.26,0.00,-2.26,0.00,-2.26
13387524,2.25,0.00,-2.25,0.00,-2.25
13390668,2.23,0.00,-2.23,0.00,-2.23
13393812,2.25,0.00,-2.25,0.00,-2.25
13396960,2.25,0.00,-2.25,0.00,-2.25
13400104,2.23,10.00,7.77,0.00,7.77
13403164,2.25,10.00,7.75,0.00,7.75
13406228,2.23,10.00,7.77,0.00,7.77
13409288,2.25,10.00,7.75,0.00,7.75
13412344,2.23,10.00,7.77,0.00,7.77
13415404,2.25,10.00,7.75,0.00,7.75
13418464,2.21,10.00,7.79,0.00,7.79
13421524,2.23,10.00,7.77,0.00,7.77
13424584,2.19,10.00,7.81,0.00,7.81
13427644,2.25,10.00,7.75,0.00,7.75
13430704,2.25,10.00,7.75,0.00,7.75
13433764,2.23,10.00,7.77,0.00,7.77
13436824,2.25,10.00,7.75,0.00,7.75
13439884,2.23,10.00,7.77,0.00,7.77
13442944,2.25,10.00,7.75,0.00,7.75
13446004,2.23,10.00,7.77,0.00,7.77
13449064,2.23,10.00,7.77,0.00,7.77
13452124,2.25,0.00,-2.25,0.00,-2.25
13455268,2.25,0.00,-2.25,0.00,-2.25
13458412,2.23,0.00,-2.23,0.00,-2.23
13461556,2.23,0.00,-2.23,0.00,-2.23
13464704,2.23,0.00,-2.23,0.00,-2.23
13467848,2.19,0.00,-2.19,0.00,-2.19
13470992,2.19,0.00,-2.19,0.00,-2.19
13474136,2.23,0.00,-2.23,0.00,-2.23
13477284,2.25,0.00,-2.25,0.00,-2.25
13480428,2.25,0.00,-2.25,0.00,-2.25
13483572,2.25,0.00,-2.25,0.00,-2.25
13486720,2.23,0.00,-2.23,0.00,-2.23
13489864,2.25,0.00,-2.25,0.00,-2.25
13493008,2.23,0.00,-2.23,0.00,-2.23
13496152,2.25,0.00,-2.25,0.00,-2.25
13499296,2.25,0.00,-2.25,0.00,-2.25
13502444,2.26,10.00,7.74,0.00,7.74
13505504,2.23,10.00,7.77,0.00,7.77
13508564,2.21,10.00,7.79,0.00,7.79
13511624,2.26,10.00,7.74,0.00,7.74
13514684,2.25,10.00,7.75,0.00,7.75
13517744,2.23,10.00,7.77,0.00,7.77
13520804,2.25,10.00,7.75,0.00,7.75
13523864,2.23,10.00,7.77,0.00,7.77
13526924,2.25,10.00,7.75,0.00,7.75
13529984,2.25,10.00,7.75,0.00,7.75
13533044,2.23,10.00,7.77,0.00,7.77
13536104,2.23,10.00,7.77,0.00,7.77
13539164,2.25,10.00,7.75,0.00,7.75
13542224,2.23,10.00,7.77,0.00,7.77
13545284,2.21,10.00,7.79,0.00,7.79
13548344,2.26,10.00,7.74,0.00,7.74
13551404,2.21,0.00,-2.21,0.00,-2.21
13554548,2.25,0.00,-2.25,0.00,-2.25
13557692,2.23,0.00,-2.23,0.00,-2.23
13560844,2.26,0.00,-2.26,0.00,-2.26
13563984,2.23,0.00,-2.23,0.00,-2.23
13567128,2.23,0.00,-2.23,0.00,-2.23
13570272,2.25,0.00,-2.25,0.00,-2.25
13573420,2.23,0.00,-2.23,0.00,-2.23
13576564,2.23,0.00,-2.23,0.00,-2.23
13579708,2.25,0.00,-2.25,0.00,-2.25
13582852,2.25,0.00,-2.25,0.00,-2.25
13586000,2.26,0.00,-2.26,0.00,-2.26
13589144,2.25,0.00,-2.25,0.00,-2.25
13592288,2.25,0.00,-2.25,0.00,-2.25
13595432,2.21,0.00,-2.21,0.00,-2.21
13598576,2.23,0.00,-2.23,0.00,-2.23
13601724,2.23,10.00,7.77,0.00,7.77
13604784,2.25,10.00,7.75,0.00,7.75
13607844,2.26,10.00,7.74,0.00,7.74
13610904,2.28,10.00,7.72,0.00,7.72
13613964,2.25,10.00,7.75,0.00,7.75
13617024,2.23,10.00,7.77,0.00,7.77
13620084,2.25,10.00,7.75,0.00,7.75
13623144,2.23,10.00,7.77,0.00,7.77
13626204,2.23,10.00,7.77,0.00,7.77
13629264,2.21,10.00,7.79,0.00,7.79
13632324,2.23,10.00,7.77,0.00,7.77
13635384,2.28,10.00,7.72,0.00,7.72
13638444,2.25,10.00,7.75,0.00,7.75
13641504,2.23,10.00,7.77,0.00,7.77
13644564,2.23,10.00,7.77,0.00,7.77
13647624,2.23,10.00,7.77,0.00,7.77
13650684,2.25,0.00,-2.25,0.00,-2.25
13653828,2.21,0.00,-2.21,0.00,-2.21
13656972,2.25,0.00,-2.25,0.00,-2.25
13660116,2.23,0.00,-2.23,0.00,-2.23
13663264,2.25,0.00,-2.25,0.00,-2.25
13666408,2.21,0.00,-2.21,0.00,-2.21
13669552,2.23,0.00,-2.23,0.00,-2.23
13672696,2.23,0.00,-2.23,0.00,-2.23
13675844,2.25,0.00,-2.25,0.00,-2.25
13678988,2.25,0.00,-2.25,0.00,-2.25
13682132,2.21,0.00,-2.21,0.00,-2.21
13685280,2.21,0.00,-2.21,0.00,-2.21
13688424,2.19,0.00,-2.19,0.00,-2.19
13691568,2.21,0.00,-2.21,0.00,-2.21
13694712,2.25,0.00,-2.25,0.00,-2.25
13697860,2.19,0.00,-2.19,0.00,-2.19
13701004,2.19,10.00,7.81,0.00,7.81
13704064,2.25,10.00,7.75,0.00,7.75
13707124,2.21,10.00,7.79,0.00,7.79
13710184,2.23,10.00,7.77,0.00,7.77
13713244,2.21,10.00,7.79,0.00,7.79
13716304,2.25,10.00,7.75,0.00,7.75
13719364,2.23,10.00,7.77,0.00,7.77
13722424,2.21,10.00,7.79,0.00,7.79
13725484,2.26,10.00,7.74,0.00,7.74
13728544,2.23,10.00,7.77,0.00,7.77
13731604,2.25,10.00,7.75,0.00,7.75
13734664,2.19,10.00,7.81,0.00,7.81
13737724,2.21,10.00,7.79,0.00,7.79
13740784,2.25,10.00,7.75,0.00,7.75
13743844,2.25,10.00,7.75,0.00,7.75
13746904,2.21,10.00,7.79,0.00,7.79
13749964,2.23,10.00,7.77,0.00,7.77
13753024,2.23,0.00,-2.23,0.00,-2.23
13756168,2.21,0.00,-2.21,0.00,-2.21
13759312,2.21,0.00,-2.21,0.00,-2.21
13762460,2.23,0.00,-2.23,0.00,-2.23
13765604,2.21,0.00,-2.21,0.00,-2.21
13768748,2.21,0.00,-2.21,0.00,-2.21
13771892,2.23,0.00,-2.23,0.00,-2.23
13775040,2.25,0.00,-2.25,0.00,-2.25
13778184,2.23,0.00,-2.23,0.00,-2.23
13781328,2.26,0.00,-2.26,0.00,-2.26
13784472,2.23,0.00,-2.23,0.00,-2.23
13787616,2.21,0.00,-2.21,0.00,-2.21
13790764,2.23,0.00,-2.23,0.00,-2.23
13793908,2.19,0.00,-2.19,0.00,-2.19
13797052,2.19,0.00,-2.19,0.00,-2.19
13800196,2.21,10.00,7.79,0.00,7.79
13803260,2.25,10.00,7.75,0.00,7.75
13806316,2.21,10.00,7.79,0.00,7.79
13809380,2.25,10.00,7.75,0.00,7.75
13812440,2.21,10.00,7.79,0.00,7.79
13815496,2.25,10.00,7.75,0.00,7.75
13818560,2.21,10.00,7.79,0.00,7.79
13821616,2.23,10.00,7.77,0.00,7.77
13824680,2.19,10.00,7.81,0.00,7.81
13827740,2.21,10.00,7.79,0.00,7.79
13830796,2.21,10.00,7.79,0.00,7.79
13833856,2.26,10.00,7.74,0.00,7.74
13836916,2.25,10.00,7.75,0.00,7.75
13839976,2.26,10.00,7.74,0.00,7.74
13843040,2.21,10.00,7.79,0.00,7.79
13846096,2.23,10.00,7.77,0.00,7.77
13849160,2.25,10.00,7.75,0.00,7.75
13852216,2.23,0.00,-2.23,0.00,-2.23
13855364,2.23,0.00,-2.23,0.00,-2.23
13858508,2.23,0.00,-2.23,0.00,-2.23
13861652,2.21,0.00,-2.21,0.00,-2.21
13864800,2.21,0.00,-2.21,0.00,-2.21
13867944,2.23,0.00,-2.23,0.00,-2.23
13871088,2.25,0.00,-2.25,0.00,-2.25
13874232,2.25,0.00,-2.25,0.00,-2.25
13877380,2.25,0.00,-2.25,0.00,-2.25
13880524,2.25,0.00,-2.25,0.00,-2.25
13883668,2.23,0.00,-2.23,0.00,-2.23
13886812,2.26,0.00,-2.26,0.00,-2.26
13889956,2.25,0.00,-2.25,0.00,-2.25
13893104,2.25,0.00,-2.25,0.00,-2.25
13896248,2.26,0.00,-2.26,0.00,-2.26
13899392,2.21,0.00,-2.21,0.00,-2.21
13902540,2.26,10.00,7.74,0.00,7.74
13905600,2.21,10.00,7.79,0.00,7.79
13908660,2.23,10.00,7.77,0.00,7.77
13911716,2.25,10.00,7.75,0.00,7.75
13914780,2.25,10.00,7.75,0.00,7.75
13917840,2.21,10.00,7.79,0.00,7.79
13920900,2.21,10.00,7.79,0.00,7.79
13923960,2.21,10.00,7.79,0.00,7.79
13927016,2.23,10.00,7.77,0.00,7.77
13930080,2.23,10.00,7.77,0.00,7.77
13933140,2.21
