=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.09.25 14:29:34 =~=~=~=~=~=~=~=~=~=~=~=
0.00,-0.ÿ28,0.64,0.00,-0.64,0.00,-0.10
8336976,7.74,-1.73,-9.47,0.00,-1.42
8340124,-9.52,-1.73,7.79,0.00,1.17
8343180,-10.34,-1.73,8.62,0.00,1.29
8346328,-10.11,-1.72,8.39,0.00,1.26
8349472,3.78,-1.72,-5.51,0.00,-0.83
8352616,10.69,-1.72,-12.41,0.00,-1.86
8355932,9.94,-1.72,-11.66,0.00,-1.75
8359160,-7.98,-1.72,6.27,0.00,0.94
8362224,-10.39,-1.71,8.68,0.00,1.30
8365368,-9.15,-1.71,7.44,0.00,1.12
8368428,9.15,-1.71,-10.86,0.00,-1.63
8371656,10.71,-1.71,-12.42,0.00,-1.86
8374972,6.60,-1.71,-8.30,0.00,-1.25
8378116,-10.06,-1.70,8.36,0.00,1.25
8381260,-10.39,-1.70,8.69,0.00,1.30
8384408,-9.17,-1.70,7.47,0.00,1.12
8387468,7.30,-1.70,-9.00,0.00,-1.35
8390612,10.73,-1.69,-12.42,0.00,-1.86
8393928,10.11,-1.69,-11.81,0.00,-1.77
8397244,-4.54,-1.69,2.85,0.00,0.43
8400300,-10.36,-1.69,8.67,0.00,1.30
8403448,-10.32,-1.69,8.64,0.00,1.30
8406592,5.76,-1.68,-7.44,0.00,-1.12
8409736,10.71,-1.68,-12.39,0.00,-1.86
8413052,9.71,-1.68,-11.39,0.00,-1.71
8416284,-6.08,-1.68,4.40,0.00,0.66
8419348,-10.38,-1.68,8.70,0.00,1.31
8422488,-10.34,-1.67,8.67,0.00,1.30
8425632,4.41,-1.67,-6.09,0.00,-0.91
8428776,10.69,-1.67,-12.36,0.00,-1.85
8432092,9.10,-1.67,-10.77,0.00,-1.61
8435320,-9.73,-1.66,8.06,0.00,1.21
8438384,-10.38,-1.66,8.71,0.00,1.31
8441528,-8.00,-1.66,6.34,0.00,0.95
8444588,8.38,-1.66,-10.04,0.00,-1.51
8447816,10.73,-1.66,-12.38,0.00,-1.86
8451132,10.73,-1.65,-12.38,0.00,-1.86
8454448,9.96,-1.65,-11.61,0.00,-1.74
8457676,-1.35,-1.65,-0.29,0.00,-0.04
8460908,-10.39,-1.65,8.75,0.00,1.31
8464052,-10.38,-1.64,8.73,0.00,1.31
8467196,-9.73,-1.64,8.09,0.00,1.21
8470256,5.24,-1.64,-6.88,0.00,-1.03
8473400,10.71,-1.64,-12.35,0.00,-1.85
8476716,10.67,-1.64,-12.31,0.00,-1.85
8480032,5.99,-1.63,-7.62,0.00,-1.14
8483176,-9.71,-1.63,8.08,0.00,1.21
8486236,-10.39,-1.63,8.77,0.00,1.31
8489384,-9.89,-1.63,8.26,0.00,1.24
8492444,4.96,-1.62,-6.58,0.00,-0.99
8495588,10.71,-1.62,-12.33,0.00,-1.85
8498904,9.59,-1.62,-11.21,0.00,-1.68
8502132,-9.19,-1.62,7.57,0.00,1.14
8505192,-10.38,-1.61,8.76,0.00,1.31
8508336,-8.56,-1.61,6.95,0.00,1.04
8511396,8.73,-1.61,-10.34,0.00,-1.55
8514628,10.73,-1.61,-12.33,0.00,-1.85
8517944,8.17,-1.60,-9.78,0.00,-1.47
8521088,-9.05,-1.60,7.44,0.00,1.12
8524148,-10.34,-1.60,8.74,0.00,1.31
8527292,-10.25,-1.60,8.66,0.00,1.30
8530436,2.54,-1.60,-4.14,0.00,-0.62
8533580,10.71,-1.59,-12.30,0.00,-1.85
8536896,10.29,-1.59,-11.88,0.00,-1.78
8540212,-6.18,-1.59,4.59,0.00,0.69
8543272,-10.39,-1.59,8.81,0.00,1.32
8546416,-9.85,-1.58,8.27,0.00,1.24
8549476,7.96,-1.58,-9.54,0.00,-1.43
8552624,10.69,-1.58,-12.27,0.00,-1.84
8555936,8.51,-1.58,-10.08,0.00,-1.51
8559168,-9.06,-1.57,7.49,0.00,1.12
8562228,-10.39,-1.57,8.82,0.00,1.32
8565372,-10.27,-1.57,8.70,0.00,1.31
8568516,2.35,-1.57,-3.92,0.00,-0.59
8571664,10.71,-1.56,-12.27,0.00,-1.84
8574984,10.36,-1.56,-11.92,0.00,-1.79
8578292,-5.55,-1.56,3.99,0.00,0.60
8581352,-10.38,-1.56,8.82,0.00,1.32
8584496,-9.94,-1.55,8.39,0.00,1.26
8587556,7.79,-1.55,-9.34,0.00,-1.40
8590704,10.71,-1.55,-12.26,0.00,-1.84
8594016,8.58,-1.55,-10.12,0.00,-1.52
8597248,-9.01,-1.54,7.47,0.00,1.12
8600308,-10.36,-1.54,8.82,0.00,1.32
8603452,-10.24,-1.54,8.70,0.00,1.30
8606596,2.46,-1.54,-3.99,0.00,-0.60
8609740,10.71,-1.53,-12.24,0.00,-1.84
8613056,10.32,-1.53,-11.85,0.00,-1.78
8616372,-6.01,-1.53,4.48,0.00,0.67
8619432,-10.39,-1.53,8.87,0.00,1.33
8622576,-9.83,-1.52,8.31,0.00,1.25
8625636,8.05,-1.52,-9.57,0.00,-1.44
8628784,10.69,-1.52,-12.21,0.00,-1.83
8632096,8.33,-1.52,-9.85,0.00,-1.48
8635244,-9.03,-1.51,7.52,0.00,1.13
8638300,-10.38,-1.51,8.87,0.00,1.33
8641448,-10.22,-1.51,8.71,0.00,1.31
8644592,2.60,-1.50,-4.10,0.00,-0.62
8647736,10.73,-1.50,-12.23,0.00,-1.83
8651052,10.29,-1.50,-11.79,0.00,-1.77
8654368,-5.95,-1.50,4.46,0.00,0.67
8657428,-10.34,-1.49,8.85,0.00,1.33
8660572,-9.82,-1.49,8.33,0.00,1.25
8663632,8.05,-1.49,-9.54,0.00,-1.43
8666776,10.71,-1.49,-12.19,0.00,-1.83
8670092,8.23,-1.48,-9.71,0.00,-1.46
8673236,-9.13,-1.48,7.65,0.00,1.15
8676296,-10.34,-1.48,8.86,0.00,1.33
8679444,-10.24,-1.48,8.76,0.00,1.31
8682588,2.84,-1.47,-4.31,0.00,-0.65
8685732,10.74,-1.47,-12.21,0.00,-1.83
8689048,10.27,-1.47,-11.74,0.00,-1.76
8692364,-6.27,-1.46,4.80,0.00,0.72
8695424,-10.41,-1.46,8.95,0.00,1.34
8698568,-9.75,-1.46,8.29,0.00,1.24
8701628,8.26,-1.46,-9.72,0.00,-1.46
8704772,10.71,-1.45,-12.16,0.00,-1.82
8708088,8.09,-1.45,-9.54,0.00,-1.43
8711232,-9.20,-1.45,7.76,0.00,1.16
8714292,-10.32,-1.45,8.88,0.00,1.33
8717436,-10.18,-1.44,8.74,0.00,1.31
8720584,2.79,-1.44,-4.23,0.00,-0.63
8723728,10.69,-1.44,-12.13,0.00,-1.82
8727044,10.24,-1.43,-11.67,0.00,-1.75
8730356,-6.53,-1.43,5.10,0.00,0.76
8733416,-10.38,-1.43,8.95,0.00,1.34
8736564,-9.64,-1.43,8.22,0.00,1.23
8739620,8.42,-1.42,-9.84,0.00,-1.48
8742768,10.71,-1.42,-12.13,0.00,-1.82
8746084,7.96,-1.42,-9.38,0.00,-1.41
8749228,-9.36,-1.41,7.95,0.00,1.19
8752288,-10.36,-1.41,8.95,0.00,1.34
8755432,-10.15,-1.41,8.74,0.00,1.31
8758576,3.51,-1.41,-4.91,0.00,-0.74
8761724,10.73,-1.40,-12.13,0.00,-1.82
8765036,10.04,-1.40,-11.44,0.00,-1.72
8768352,-7.88,-1.40,6.48,0.00,0.97
8771412,-10.36,-1.40,8.96,0.00,1.34
8774556,-9.19,-1.39,7.79,0.00,1.17
8777616,9.13,-1.39,-10.52,0.00,-1.58
8780848,10.69,-1.39,-12.08,0.00,-1.81
8784164,6.65,-1.38,-8.04,0.00,-1.21
8787308,-10.06,-1.38,8.68,0.00,1.30
8790452,-10.36,-1.38,8.98,0.00,1.35
8793596,-9.20,-1.37,7.83,0.00,1.17
8796656,7.23,-1.37,-8.60,0.00,-1.29
8799804,10.69,-1.37,-12.06,0.00,-1.81
8803116,10.13,-1.37,-11.50,0.00,-1.72
8806432,-3.99,-1.36,2.63,0.00,0.39
8809492,-10.38,-1.36,9.02,0.00,1.35
8812636,-10.38,-1.36,9.02,0.00,1.35
8815780,3.80,-1.35,-5.16,0.00,-0.77
8818928,10.69,-1.35,-12.04,0.00,-1.81
8822244,9.33,-1.35,-10.68,0.00,-1.60
8825472,-9.52,-1.35,8.17,0.00,1.23
8828532,-10.36,-1.34,9.02,0.00,1.35
8831676,-8.19,-1.34,6.85,0.00,1.03
8834736,9.03,-1.34,-10.37,0.00,-1.56
8837968,10.71,-1.33,-12.04,0.00,-1.81
8841284,8.05,-1.33,-9.38,0.00,-1.41
8844428,-9.13,-1.33,7.81,0.00,1.17
8847488,-10.39,-1.32,9.07,0.00,1.36
8850632,-9.96,-1.32,8.63,0.00,1.30
8853692,5.29,-1.32,-6.61,0.00,-0.99
8856836,10.71,-1.32,-12.02,0.00,-1.80
8860152,9.24,-1.31,-10.55,0.00,-1.58
8863384,-9.78,-1.31,8.47,0.00,1.27
8866444,-10.38,-1.31,9.07,0.00,1.36
8869588,-7.84,-1.30,6.54,0.00,0.98
8872648,8.56,-1.30,-9.86,0.00,-1.48
8875792,10.69,-1.30,-11.99,0.00,-1.80
8879112,10.67,-1.29,-11.97,0.00,-1.80
8882424,9.29,-1.29,-10.58,0.00,-1.59
8885652,-5.13,-1.29,3.84,0.00,0.58
8888712,-10.34,-1.29,9.06,0.00,1.36
8891856,-10.39,-1.28,9.11,0.00,1.37
8895004,-2.07,-1.28,0.79,0.00,0.12
8898060,10.53,-1.28,-11.81,0.00,-1.77
8901376,10.69,-1.27,-11.96,0.00,-1.79
8904692,1.22,-1.27,-2.49,0.00,-0.37
8907836,-10.39,-1.27,9.13,0.00,1.37
8910980,-10.41,-1.26,9.15,0.00,1.37
8914128,-4.55,-1.26,3.29,0.00,0.49
8917188,10.15,-1.26,-11.41,0.00,-1.71
8920504,10.74,-1.25,-12.00,0.00,-1.80
8923816,7.60,-1.25,-8.85,0.00,-1.33
8926960,-9.50,-1.25,8.25,0.00,1.24
8930024,-10.38,-1.25,9.13,0.00,1.37
8933168,-9.41,-1.24,8.17,0.00,1.23
8936228,6.55,-1.24,-7.79,0.00,-1.17
8939372,10.67,-1.24,-11.91,0.00,-1.79
8942688,10.52,-1.23,-11.75,0.00,-1.76
8946000,2.51,-1.23,-3.74,0.00,-0.56
8949148,-10.27,-1.23,9.04,0.00,1.36
8952292,-10.38,-1.22,9.15,0.00,1.37
8955436,-10.36,-1.22,9.14,0.00,1.37
8958584,-3.10,-1.22,1.89,0.00,0.28
8961644,10.01,-1.21,-11.22,0.00,-1.68
8964956,10.71,-1.21,-11.92,0.00,-1.79
8968272,10.06,-1.21,-11.27,0.00,-1.69
8971588,-3.00,-1.20,1.79,0.00,0.27
8974648,-10.39,-1.20,9.19,0.00,1.38
8977792,-10.38,-1.20,9.18,0.00,1.38
8980936,-5.10,-1.19,3.90,0.00,0.59
8983996,9.99,-1.19,-11.18,0.00,-1.68
8987228,10.69,-1.19,-11.88,0.00,-1.78
8990544,9.19,-1.19,-10.37,0.00,-1.56
8993772,-7.28,-1.18,6.10,0.00,0.91
8996832,-10.36,-1.18,9.18,0.00,1.38
8999976,-9.87,-1.18,8.69,0.00,1.30
9003036,7.91,-1.17,-9.08,0.00,-1.36
9006184,10.69,-1.17,-11.86,0.00,-1.78
9009496,8.28,-1.17,-9.44,0.00,-1.42
9012644,-9.10,-1.16,7.94,0.00,1.19
9015700,-10.36,-1.16,9.20,0.00,1.38
9018848,-10.24,-1.16,9.08,0.00,1.36
9021992,2.63,-1.15,-3.78,0.00,-0.57
9025136,10.73,-1.15,-11.88,0.00,-1.78
9028452,10.29,-1.15,-11.43,0.00,-1.72
9031768,-6.11,-1.14,4.97,0.00,0.75
9034828,-10.39,-1.14,9.25,0.00,1.39
9037972,-9.78,-1.14,8.64,0.00,1.30
9041032,8.02,-1.13,-9.15,0.00,-1.37
9044176,10.71,-1.13,-11.84,0.00,-1.78
9047492,8.38,-1.13,-9.51,0.00,-1.43
9050636,-8.94,-1.12,7.82,0.00,1.17
9053696,-10.34,-1.12,9.22,0.00,1.38
9056840,-10.29,-1.12,9.17,0.00,1.38
9059988,2.00,-1.11,-3.12,0.00,-0.47
9063132,10.71,-1.11,-11.82,0.00,-1.77
9066448,10.45,-1.11,-11.55,0.00,-1.73
9069760,-4.57,-1.10,3.47,0.00,0.52
9072824,-10.36,-1.10,9.26,0.00,1.39
9075968,-10.04,-1.10,8.95,0.00,1.34
9079112,7.68,-1.09,-8.78,0.00,-1.32
9082256,10.69,-1.09,-11.78,0.00,-1.77
9085572,8.49,-1.09,-9.57,0.00,-1.44
9088716,-8.92,-1.08,7.84,0.00,1.18
9091776,-10.38,-1.08,9.30,0.00,1.39
9094920,-10.27,-1.08,9.19,0.00,1.38
9098068,1.63,-1.07,-2.71,0.00,-0.41
9101212,10.71,-1.07,-11.78,0.00,-1.77
9104528,10.53,-1.07,-11.60,0.00,-1.74
9107840,-3.23,-1.06,2.16,0.00,0.32
9110904,-10.34,-1.06,9.28,0.00,1.39
9114048,-10.27,-1.06,9.21,0.00,1.38
9117192,6.15,-1.05,-7.20,0.00,-1.08
9120336,10.73,-1.05,-11.78,0.00,-1.77
9123652,9.59,-1.05,-10.64,0.00,-1.60
9126880,-6.62,-1.04,5.57,0.00,0.84
9129944,-10.39,-1.04,9.35,0.00,1.40
9133088,-10.24,-1.04,9.20,0.00,1.38
9136232,6.23,-1.03,-7.27,0.00,-1.09
9139376,10.67,-1.03,-11.70,0.00,-1.76
9142692,9.48,-1.03,-10.51,0.00,-1.58
9145924,-7.21,-1.02,6.19,0.00,0.93
9148984,-10.41,-1.02,9.39,0.00,1.41
9152128,-9.99,-1.02,8.98,0.00,1.35
9155188,7.68,-1.01,-8.70,0.00,-1.30
9158332,10.69,-1.01,-11.70,0.00,-1.75
9161648,8.35,-1.01,-9.35,0.00,-1.40
9164792,-9.13,-1.00,8.13,0.00,1.22
9167852,-10.39,-1.00,9.39,0.00,1.41
9170996,-10.18,-1.00,9.19,0.00,1.38
9174144,3.30,-0.99,-4.29,0.00,-0.64
9177288,10.71,-0.99,-11.70,0.00,-1.75
9180604,10.13,-0.98,-11.12,0.00,-1.67
9183916,-7.21,-0.98,6.23,0.00,0.93
9186976,-10.36,-0.98,9.38,0.00,1.41
9190124,-9.52,-0.97,8.54,0.00,1.28
9193184,8.58,-0.97,-9.55,0.00,-1.43
9196328,10.69,-0.97,-11.66,0.00,-1.75
9199644,7.84,-0.96,-8.80,0.00,-1.32
9202788,-9.43,-0.96,8.47,0.00,1.27
9205848,-10.38,-0.96,9.42,0.00,1.41
9208992,-10.08,-0.95,9.13,0.00,1.37
9212136,4.05,-0.95,-5.00,0.00,-0.75
9215280,10.73,-0.95,-11.67,0.00,-1.75
9218596,9.90,-0.94,-10.85,0.00,-1.63
9221828,-8.17,-0.94,7.23,0.00,1.09
9224888,-10.36,-0.94,9.42,0.00,1.41
9228032,-9.57,-0.93,8.64,0.00,1.30
9231092,7.00,-0.93,-7.93,0.00,-1.19
9234236,10.66,-0.93,-11.58,0.00,-1.74
9237552,9.92,-0.92,-10.84,0.00,-1.63
9240784,-4.43,-0.92,3.51,0.00,0.53
9243840,-10.41,-0.91,9.50,0.00,1.42
9246988,-10.39,-0.91,9.48,0.00,1.42
9250132,1.28,-0.91,-2.19,0.00,-0.33
9253276,10.73,-0.90,-11.63,0.00,-1.74
9256592,9.94,-0.90,-10.84,0.00,-1.63
9259824,-7.93,-0.90,7.03,0.00,1.05
9262884,-10.38,-0.89,9.48,0.00,1.42
9266028,-9.80,-0.89,8.91,0.00,1.34
9269088,6.09,-0.89,-6.98,0.00,-1.05
9272232,10.73,-0.88,-11.61,0.00,-1.74
9275548,10.29,-0.88,-11.17,0.00,-1.68
9278860,-3.03,-0.88,2.16,0.00,0.32
9281920,-10.39,-0.87,9.52,0.00,1.43
9285068,-10.41,-0.87,9.54,0.00,1.43
9288212,-1.86,-0.86,1.00,0.00,0.15
9291272,10.55,-0.86,-11.41,0.00,-1.71
9294588,10.62,-0.86,-11.48,0.00,-1.72
9297904,-0.71,-0.85,-0.15,0.00,-0.02
9301132,-10.34,-0.85,9.49,0.00,1.42
9304276,-10.39,-0.85,9.55,0.00,1.43
9307420,2.54,-0.84,-3.39,0.00,-0.51
9310568,10.73,-0.84,-11.57,0.00,-1.73
9313884,9.62,-0.84,-10.46,0.00,-1.57
9317112,-9.12,-0.83,8.29,0.00,1.24
9320172,-10.34,-0.83,9.51,0.00,1.43
9323316,-8.87,-0.82,8.05,0.00,1.21
9326376,8.40,-0.82,-9.22,0.00,-1.38
9329524,10.74,-0.82,-11.56,0.00,-1.73
9332836,9.03,-0.81,-9.84,0.00,-1.48
9335984,-7.53,-0.81,6.72,0.00,1.01
9339044,-10.34,-0.81,9.53,0.00,1.43
9342188,-10.39,-0.80,9.59,0.00,1.44
9345332,-3.75,-0.80,2.95,0.00,0.44
9348392,9.94,-0.80,-10.73,0.00,-1.61
9351624,10.73,-0.79,-11.52,0.00,-1.73
9354936,10.13,-0.79,-10.92,0.00,-1.64
9358252,-2.33,-0.78,1.55,0.00,0.23
9361312,-10.38,-0.78,9.59,0.00,1.44
9364456,-10.39,-0.78,9.62,0.00,1.44
9367604,-6.56,-0.77,5.79,0.00,0.87
9370660,9.27,-0.77,-10.04,0.00,-1.51
9373892,10.73,-0.77,-11.49,0.00,-1.72
9377208,10.60,-0.76,-11.37,0.00,-1.70
9380520,4.50,-0.76,-5.26,0.00,-0.79
9383668,-9.73,-0.76,8.97,0.00,1.35
9386728,-10.39,-0.75,9.64,0.00,1.45
9389872,-10.34,-0.75,9.59,0.00,1.44
9393016,-10.31,-0.74,9.56,0.00,1.43
9396160,-3.33,-0.74,2.59,0.00,0.39
9399224,9.57,-0.74,-10.31,0.00,-1.55
9402452,10.73,-0.73,-11.46,0.00,-1.72
9405768,10.71,-0.73,-11.44,0.00,-1.72
9409080,9.52,-0.73,-10.24,0.00,-1.54
9412312,-3.47,-0.72,2.75,0.00,0.41
9415372,-10.39,-0.72,9.68,0.00,1.45
9418516,-10.39,-0.71,9.68,0.00,1.45
9421664,-8.37,-0.71,7.65,0.00,1.15
9424724,8.49,-0.71,-9.20,0.00,-1.38
9427868,10.66,-0.70,-11.36,0.00,-1.70
9431180,8.91,-0.70,-9.61,0.00,-1.44
9434328,-7.49,-0.70,6.80,0.00,1.02
9437388,-10.39,-0.69,9.70,0.00,1.46
9440532,-10.38,-0.69,9.69,0.00,1.45
9443676,-3.65,-0.68,2.96,0.00,0.44
9446736,10.04,-0.68,-10.73,0.00,-1.61
9450052,10.73,-0.68,-11.40,0.00,-1.71
9453368,9.75,-0.67,-10.42,0.00,-1.56
9456596,-4.47,-0.67,3.80,0.00,0.57
9459656,-10.38,-0.67,9.71,0.00,1.46
9462804,-10.38,-0.66,9.71,0.00,1.46
9465948,0.92,-0.66,-1.58,0.00,-0.24
9469092,10.71,-0.65,-11.36,0.00,-1.70
9472408,10.04,-0.65,-10.69,0.00,-1.60
9475720,-7.84,-0.65,7.19,0.00,1.08
9478784,-10.36,-0.64,9.72,0.00,1.46
9481928,-9.87,-0.64,9.23,0.00,1.38
9484988,5.67,-0.64,-6.31,0.00,-0.95
9488132,10.71,-0.63,-11.34,0.00,-1.70
9491448,9.24,-0.63,-9.87,0.00,-1.48
9494592,-9.50,-0.62,8.88,0.00,1.33
9497652,-10.38,-0.62,9.76,0.00,1.46
9500796,-8.12,-0.62,7.50,0.00,1.13
9503856,9.15,-0.61,-9.77,0.00,-1.46
9507000,10.69,-0.61,-11.30,0.00,-1.70
9510316,7.56,-0.61,-8.17,0.00,-1.23
9513464,-9.59,-0.60,8.99,0.00,1.35
9516524,-10.32,-0.60,9.73,0.00,1.46
9519668,-10.01,-0.59,9.41,0.00,1.41
9522812,4.43,-0.59,-5.02,0.00,-0.75
9525956,10.73,-0.59,-11.31,0.00,-1.70
9529272,9.85,-0.58,-10.43,0.00,-1.57
9532500,-8.33,-0.58,7.75,0.00,1.16
9535560,-10.36,-0.58,9.78,0.00,1.47
9538708,-9.50,-0.57,8.93,0.00,1.34
9541768,7.25,-0.57,-7.81,0.00,-1.17
9544912,10.69,-0.56,-11.25,0.00,-1.69
9548228,9.78,-0.56,-10.34,0.00,-1.55
9551456,-5.31,-0.56,4.75,0.00,0.71
9554516,-10.34,-0.55,9.79,0.00,1.47
9557664,-10.32,-0.55,9.77,0.00,1.47
9560808,4.64,-0.54,-5.19,0.00,-0.78
9563952,10.74,-0.54,-11.28,0.00,-1.69
9567268,9.01,-0.54,-9.55,0.00,-1.43
9570412,-9.64,-0.53,9.11,0.00,1.37
9573472,-10.34,-0.53,9.81,0.00,1.47
9576616,-8.14,-0.53,7.61,0.00,1.14
9579676,9.10,-0.52,-9.62,0.00,-1.44
9582820,10.67,-0.52,-11.19,0.00,-1.68
9586136,7.72,-0.51,-8.23,0.00,-1.23
9589284,-9.47,-0.51,8.96,0.00,1.34
9592340,-10.34,-0.51,9.83,0.00,1.48
9595488,-10.10,-0.50,9.59,0.00,1.44
9598632,3.82,-0.50,-4.32,0.00,-0.65
9601776,10.71,-0.50,-11.20,0.00,-1.68
9605092,10.13,-0.49,-10.62,0.00,-1.59
9608408,-7.30,-0.49,6.81,0.00,1.02
9611468,-10.36,-0.48,9.87,0.00,1.48
9614612,-10.03,-0.48,9.55,0.00,1.43
9617756,5.22,-0.48,-5.69,0.00,-0.85
9620904,10.71,-0.47,-11.18,0.00,-1.68
9624216,9.57,-0.47,-10.04,0.00,-1.51
9627448,-9.26,-0.46,8.79,0.00,1.32
9630508,-10.36,-0.46,9.90,0.00,1.48
9633652,-8.51,-0.46,8.05,0.00,1.21
9636712,8.85,-0.45,-9.31,0.00,-1.40
9639856,10.71,-0.45,-11.16,0.00,-1.67
9643172,8.33,-0.44,-8.78,0.00,-1.32
9646316,-8.92,-0.44,8.48,0.00,1.27
9649376,-10.34,-0.44,9.90,0.00,1.49
9652524,-10.34,-0.43,9.91,0.00,1.49
9655668,0.39,-0.43,-0.82,0.00,-0.12
9658812,10.59,-0.43,-11.01,0.00,-1.65
9662128,10.69,-0.42,-11.11,0.00,-1.67
9665444,1.30,-0.42,-1.72,0.00,-0.26
9668588,-10.39,-0.41,9.98,0.00,1.50
9671732,-10.39,-0.41,9.98,0.00,1.50
9674876,-4.99,-0.41,4.59,0.00,0.69
9677936,10.08,-0.40,-10.48,0.00,-1.57
9681252,10.73,-0.40,-11.12,0.00,-1.67
9684568,8.37,-0.39,-8.76,0.00,-1.31
9687712,-8.80,-0.39,8.41,0.00,1.26
9690772,-10.32,-0.39,9.94,0.00,1.49
9693916,-10.10,-0.38,9.71,0.00,1.46
9697060,3.09,-0.38,-3.46,0.00,-0.52
9700208,10.69,-0.37,-11.07,0.00,-1.66
9703520,10.43,-0.37,-10.80,0.00,-1.62
9706836,-4.55,-0.37,4.19,0.00,0.63
9709896,-10.39,-0.36,10.03,0.00,1.50
9713128,-9.97,-0.36,9.62,0.00,1.44
9716188,7.49,-0.35,-7.85,0.00,-1.18
9719332,10.71,-0.35,-11.06,0.00,-1.66
9722648,8.77,-0.35,-9.11,0.00,-1.37
9725792,-8.54,-0.34,8.20,0.00,1.23
9728852,-10.38,-0.34,10.04,0.00,1.51
9732080,-10.25,-0.34,9.92,0.00,1.49
9735228,2.00,-0.33,-2.33,0.00,-0.35
9738372,10.73,-0.33,-11.05,0.00,-1.66
9741688,10.36,-0.32,-10.68,0.00,-1.60
9745004,-5.50,-0.32,5.18,0.00,0.78
9748064,-10.36,-0.32,10.04,0.00,1.51
9751292,-9.83,-0.31,9.52,0.00,1.43
9754352,8.03,-0.31,-8.34,0.00,-1.25
9757496,10.73,-0.30,-11.03,0.00,-1.65
9760812,8.40,-0.30,-8.70,0.00,-1.30
9763956,-8.89,-0.30,8.59,0.00,1.29
9767016,-10.39,-0.29,10.10,0.00,1.52
9770248,-10.29,-0.29,10.00,0.00,1.50
9773476,3.00,-0.28,-3.28,0.00,-0.49
9776624,10.73,-0.28,-11.01,0.00,-1.65
9779936,10.10,-0.28,-10.37,0.00,-1.56
9783252,-7.42,-0.27,7.15,0.00,1.07
9786312,-10.36,-0.27,10.09,0.00,1.51
9789544,-9.90,-0.26,9.64,0.00,1.45
9792604,5.57,-0.26,-5.83,0.00,-0.87
9795748,10.73,-0.26,-10.98,0.00,-1.65
9799064,9.47,-0.25,-9.72,0.00,-1.46
9802208,-9.12,-0.25,8.87,0.00,1.33
9805268,-10.34,-0.24,10.10,0.00,1.51
9808496,-8.24,-0.24,8.00,0.00,1.20
9811556,9.15,-0.24,-9.39,0.00,-1.41
9814704,10.76,-0.23,-10.99,0.00,-1.65
9818016,7.93,-0.23,-8.16,0.00,-1.22
9821164,-9.20,-0.22,8.98,0.00,1.35
9824220,-10.36,-0.22,10.14,0.00,1.52
9827452,-9.94,-0.22,9.72,0.00,1.46
9830512,5.03,-0.21,-5.24,0.00,-0.79
9833656,10.73,-0.21,-10.93,0.00,-1.64
9836972,9.38,-0.20,-9.58,0.00,-1.44
9840116,-9.33,-0.20,9.13,0.00,1.37
9843176,-10.38,-0.20,10.18,0.00,1.53
9846408,-8.05,-0.19,7.86,0.00,1.18
9849468,9.20,-0.19,-9.39,0.00,-1.41
9852612,10.78,-0.18,-10.96,0.00,-1.64
9855928,7.81,-0.18,-7.99,0.00,-1.20
9859080,-9.40,-0.18,9.22,0.00,1.38
9862132,-10.34,-0.17,10.17,0.00,1.53
9865360,-9.99,-0.17,9.82,0.00,1.47
9868420,4.41,-0.17,-4.58,0.00,-0.69
9871568,10.71,-0.16,-10.87,0.00,-1.63
9874884,9.69,-0.16,-9.85,0.00,-1.48
9878028,-8.61,-0.15,8.46,0.00,1.27
9881088,-10.36,-0.15,10.21,0.00,1.53
9884316,-8.99,-0.15,8.85,0.00,1.33
9887376,8.26,-0.14,-8.40,0.00,-1.26
9890520,10.71,-0.14,-10.85,0.00,-1.63
9893836,9.12,-0.13,-9.25,0.00,-1.39
9896984,-7.54,-0.13,7.41,0.00,1.11
9900048,-10.36,-0.13,10.23,0.00,1.53
9903272,-10.36,-0.12,10.24,0.00,1.54
9906500,-2.81,-0.12,2.69,0.00,0.40
9909560,10.18,-0.11,-10.30,0.00,-1.54
9912876,10.73,-0.11,-10.83,0.00,-1.63
9916192,9.05,-0.11,-9.15,0.00,-1.37
9919336,-7.16,-0.10,7.06,0.00,1.06
9922396,-10.38,-0.10,10.28,0.00,1.54
9925628,-10.36,-0.09,10.26,0.00,1.54
9928856,-4.89,-0.09,4.80,0.00,0.72
9931916,9.31,-0.09,-9.39,0.00,-1.41
9935064,10.73,-0.08,-10.81,0.00,-1.62
9938376,10.76,-0.08,-10.84,0.00,-1.63
9941692,9.62,-0.07,-9.70,0.00,-1.45
9944836,-2.28,-0.07,2.21,0.00,0.33
9947896,-10.41,-0.07,10.35,0.00,1.55
9951128,-10.38,-0.06,10.31,0.00,1.55
9954356,-9.73,-0.06,9.67,0.00,1.45
9957416,4.75,-0.05,-4.80,0.00,-0.72
9960560,10.71,-0.05,-10.76,0.00,-1.61
9963876,9.71,-0.05,-9.76,0.00,-1.46
9967024,-8.40,-0.04,8.36,0.00,1.25
9970080,-10.36,-0.04,10.32,0.00,1.55
9973312,-9.29,-0.03,9.26,0.00,1.39
9976372,7.61,-0.03,-7.64,0.00,-1.15
9979516,10.67,-0.03,-10.70,0.00,-1.60
9982832,9.64,-0.02,-9.66,0.00,-1.45
9985976,-5.80,-0.02,5.78,0.00,0.87
9989036,-10.36,-0.01,10.34,0.00,1.55
9992268,-10.22,-0.01,10.21,0.00,1.53
9995496,6.98,-0.01,-6.99,0.00,-1.05
