=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.09.25 14:05:00 =~=~=~=~=~=~=~=~=~=~=~=
8300892,10.29,4.75,-5.54,0.00,-0.83
8304036,10.32,4.71,-5.61,0.00,-0.84
8307180,10.31,4.68,-5.63,0.00,-0.84
8310324,10.31,4.65,-5.66,0.00,-0.85
8313472,10.29,4.61,-5.68,0.00,-0.85
8316616,10.31,4.57,-5.74,0.00,-0.86
8319760,10.31,4.53,-5.78,0.00,-0.87
8322904,10.34,4.48,-5.86,0.00,-0.88
8326052,10.32,4.44,-5.88,0.00,-0.88
8329196,10.31,4.39,-5.91,0.00,-0.89
8332340,10.32,4.35,-5.98,0.00,-0.90
8335484,10.31,4.30,-6.01,0.00,-0.90
8338632,10.31,4.24,-6.06,0.00,-0.91
8341776,10.32,4.19,-6.13,0.00,-0.92
8344920,10.31,4.14,-6.17,0.00,-0.93
8348064,10.29,4.08,-6.21,0.00,-0.93
8351212,10.31,4.02,-6.28,0.00,-0.94
8354356,10.31,3.96,-6.34,0.00,-0.95
8357500,10.31,3.90,-6.40,0.00,-0.96
8360644,10.32,3.84,-6.48,0.00,-0.97
8363792,10.31,3.78,-6.53,0.00,-0.98
8366936,10.31,3.71,-6.60,0.00,-0.99
8370080,10.29,3.64,-6.65,0.00,-1.00
8373224,10.31,3.57,-6.73,0.00,-1.01
8376372,10.29,3.50,-6.78,0.00,-1.02
8379516,10.31,3.43,-6.87,0.00,-1.03
8382660,10.31,3.36,-6.94,0.00,-1.04
8385804,10.31,3.29,-7.02,0.00,-1.05
8388952,10.29,3.21,-7.08,0.00,-1.06
8392096,10.31,3.14,-7.17,0.00,-1.08
8395240,10.29,3.06,-7.23,0.00,-1.08
8398384,10.34,2.98,-7.36,0.00,-1.10
8401532,10.31,2.90,-7.41,0.00,-1.11
8404676,10.31,2.82,-7.49,0.00,-1.12
8407820,10.31,2.74,-7.57,0.00,-1.14
8410964,10.32,2.65,-7.67,0.00,-1.15
8414112,10.32,2.57,-7.75,0.00,-1.16
8417256,10.32,2.48,-7.84,0.00,-1.18
8420400,10.32,2.40,-7.93,0.00,-1.19
8423544,10.29,2.31,-7.98,0.00,-1.20
8426692,10.32,2.22,-8.10,0.00,-1.22
8429836,10.31,2.13,-8.17,0.00,-1.23
8432980,10.31,2.04,-8.26,0.
